mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
31 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920546
31 0.830608 0.989505 0.507488 2.56161 1.2808 173.293 0.72631
31 0.939956 0.989505 0.0966644 2.56161 1.30497 142.656 0.974401
31 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.727183
31 0.941909 0.989505 0.144997 2.56161 1.30497 142.175 0.977775
31 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916784
31 0.941909 0.989993 0.193329 2.56161 1.30497 142.119 0.921961
31 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.923399
31 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.915987
31 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.921561
31 0.830608 0.989016 0.144997 2.56161 1.30497 173.358 0.725953
31 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.781465
31 0.83256 0.989505 0.507488 2.56161 1.2808 172.678 0.785294
31 0.941909 0.989016 0.0966644 2.60994 1.30497 142.232 0.976273
31 0.830608 0.957774 0.0966644 2.56161 1.37747 177.554 0.703223
31 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.985372
31 0.939956 0.989016 0.942478 2.60994 0.0483322 142.713 0.916784
31 0.846229 0.989505 0.144997 2.56161 1.30497 168.444 0.754623
31 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.969059
31 0.941909 0.989993 0.193329 2.56161 1.2808 142.119 0.920945
31 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.920438
32 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
32 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.919749
32 0.955577 0.989505 0.0966644 0.773315 0.144997 138.871 0.944006
32 0.95753 0.989505 0.193329 2.56161 1.2808 138.408 0.941071
32 0.941909 0.989505 0.193329 2.56161 1.40163 142.175 0.913403
32 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916784
32 0.941909 0.989016 0.193329 2.56161 1.40163 142.232 0.921162
32 0.83256 0.989505 0.507488 2.56161 1.30497 172.678 0.729825
32 0.816939 0.989505 0.0966644 2.56161 1.30497 177.675 0.756401
32 0.955577 0.989505 0.193329 2.56161 0.918312 138.871 1.0091
32 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.719937
32 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.98086
32 0.943861 0.989505 0.12083 2.56161 1.2808 141.697 0.923109
32 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.942698
32 0.941909 0.989016 0.193329 2.56161 1.40163 142.232 0.913992
32 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.726057
32 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.781465
32 0.939956 0.989505 0.0966644 2.56161 0.918312 142.656 0.974516
32 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.727183
32 0.941909 0.989016 1.2808 2.56161 1.2808 142.232 0.977375
32 0.95753 0.989505 0.193329 2.56161 0.918312 138.408 0.947452
32 0.941909 0.989016 0.894146 2.56161 1.30497 142.232 0.913004
32 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.920653
32 0.830608 0.989505 0.193329 2.56161 1.2808 173.293 0.72631
32 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.781715
32 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.977775
32 0.816939 0.989505 0.0966644 2.56161 1.30497 177.675 0.702474
32 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.78897
32 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.974116
32 0.816939 0.989505 0.0966644 2.56161 1.30497 177.675 0.703443
32 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 1.0087
32 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.914391
32 0.941909 0.989505 0.12083 2.56161 1.30497 142.175 0.920546
32 0.941909 0.989993 0.0966644 2.56161 1.3533 142.119 0.920945
32 0.83256 0.989016 0.0966644 2.56161 1.30497 172.742 0.72926
32 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.976789
32 0.834513 0.989505 0.0966644 2.56161 0.918312 172.065 0.733135
32 0.846229 0.989016 0.894146 2.56161 1.30497 168.507 0.806934
32 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.969174
32 0.941909 0.989505 0.0966644 2.56161 1.37747 142.175 0.920546
32 0.83256 0.989016 0.0966644 2.56161 1.2808 172.742 0.729364
32 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.976789
32 0.9402 0.989505 0.507488 2.56161 1.30497 142.596 0.917603
32 0.830608 0.989505 0.12083 2.56161 1.30497 173.293 0.727073
32 0.830608 0.989016 0.193329 2.56161 1.3533 173.358 0.781353
32 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.974117
32 0.939956 0.989016 0.942478 2.56161 0.918312 142.713 0.917799
32 0.830608 0.989016 0.193329 2.56161 0.0241661 173.358 0.72693
32 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
33 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
33 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.720039
33 0.941909 0.989016 1.30497 0.773315 0.12083 142.232 0.97749
33 0.830608 0.989505 0.0966644 2.56161 1.30497 173.293 0.726413
33 0.941909 0.989505 0.0966644 0.773315 0.12083 142.175 0.977775
33 0.939956 0.989016 0.942478 2.56161 0.918312 142.713 0.916784
33 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.72693
33 0.941909 0.989016 1.2808 2.56161 1.2808 142.232 0.97749
33 0.830608 0.989505 0.0966644 2.56161 1.30497 173.293 0.726413
33 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.980745
33 0.941909 0.989505 0.0966644 0.773315 0.12083 142.175 0.919749
33 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920546
33 0.816939 0.989016 0.894146 2.56161 1.30497 177.74 0.702125
33 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.985702
33 0.939956 0.989505 0.193329 2.56161 1.2808 142.656 0.917182
33 0.939956 0.989505 0.0966644 2.56161 0.918312 142.656 0.91809
33 0.955577 0.989016 0.193329 2.56161 1.40163 138.927 0.944513
33 0.939956 0.989016 0.942478 2.56161 1.30497 142.713 0.910631
33 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.921561
33 0.9402 0.989505 0.0966644 2.56161 1.30497 142.596 0.917603
33 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.726717
33 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.977891
33 0.816939 0.989505 0.193329 2.56161 0.918312 177.675 0.702474
33 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.985586
33 0.943861 0.989505 0.0966644 2.56161 0.918312 141.697 0.923906
33 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.915879
33 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.72693
33 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.977891
33 0.830608 0.989505 0.507488 2.56161 1.30497 173.293 0.72631
33 0.955577 0.989505 0.193329 2.56161 0.918312 138.871 1.00129
33 0.834513 0.989505 0.12083 2.56161 1.30497 172.065 0.727104
33 0.834513 0.989016 0.193329 2.56161 1.30497 172.13 0.786138
33 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.779321
33 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.98086
33 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91935
33 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.726056
33 0.941909 0.989505 0.0966644 2.56161 1.3533 142.175 0.977891
33 0.941909 0.989016 0.894146 2.56161 1.30497 142.232 0.920147
33 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
33 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920653
33 0.941909 0.989016 1.2808 2.56161 1.2808 142.232 0.920147
33 0.846229 0.989505 0.193329 2.56161 1.2808 168.444 0.753743
33 0.941909 0.989993 0.193329 2.56161 1.2808 142.119 0.969459
33 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.920438
33 0.834513 0.989505 0.0966644 2.56161 1.30497 172.065 0.733135
33 0.941909 0.989505 0.193329 2.56161 1.37747 142.175 0.975575
33 0.941909 0.989505 0.0966644 2.56161 1.32914 142.175 0.920546
33 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920546
33 0.830608 0.989505 0.169163 2.56161 0.918312 173.293 0.72631
34 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
34 0.846229 0.989993 0.193329 2.56161 1.30497 168.38 0.809944
34 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.968544
34 0.941909 0.989993 0.193329 2.56161 1.30497 142.119 0.921053
34 0.834513 0.989505 0.0966644 2.56161 1.30497 172.065 0.733031
34 0.816939 0.989505 0.193329 2.56161 0.918312 177.675 0.755339
34 0.9402 0.989505 0.0966644 2.56161 0.918312 142.596 0.982633
34 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920941
34 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
34 0.943861 0.989016 1.30497 0.773315 0.0966644 141.754 0.98086
34 0.943861 0.989016 0.169163 2.56161 0.918312 141.754 0.92271
34 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.919749
34 0.941909 0.989505 0.0966644 2.56161 1.37747 142.175 0.920546
34 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920546
34 0.941909 0.989016 0.193329 2.56161 1.40163 142.232 0.920147
34 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920653
34 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920546
34 0.941909 0.989016 1.2808 2.56161 1.2808 142.232 0.920147
34 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920653
34 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920546
34 0.955577 0.989505 0.0966644 2.56161 1.30497 138.871 0.944006
34 0.816939 0.989993 0.193329 2.56161 1.2808 177.609 0.696857
34 0.941909 0.989505 0.0966644 0.773315 0.0966644 142.175 0.98547
34 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.725953
34 0.816939 0.989016 0.0966644 2.56161 1.30497 177.74 0.757224
34 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.985301
34 0.830852 0.989505 0.0966644 2.56161 1.30497 173.216 0.72684
34 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.977637
34 0.943861 0.989016 0.0966644 0.773315 0.0966644 141.754 0.923507
34 0.830608 0.989505 0.193329 2.56161 0.918312 173.293 0.725543
34 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.977775
34 0.973151 0.989505 0.0966644 2.56161 1.30497 134.774 0.973927
34 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.906471
34 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.725953
34 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.781465
34 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.781465
34 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.781465
34 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.788762
34 0.941909 0.989016 0.894146 2.56161 1.30497 142.232 0.975175
34 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
34 0.939956 0.989505 0.0966644 2.56161 0.918312 142.656 0.91729
34 0.941909 0.989016 1.2808 0.773315 0.0966644 142.232 0.921054
34 0.9402 0.989505 0.0966644 2.56161 1.30497 142.596 0.91771
34 0.939956 0.989505 0.507488 2.56161 1.30497 142.656 0.917976
34 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.921054
34 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.733238
34 0.816939 0.989016 1.2808 2.56161 1.2808 177.74 0.754983
34 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.985702
34 0.939956 0.989505 0.193329 2.56161 1.2808 142.656 0.917182
35 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
35 0.816939 0.989016 0.193329 2.56161 1.30497 177.74 0.702125
35 0.846229 0.989993 0.193329 2.56161 1.30497 168.38 0.817612
35 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.968544
35 0.943861 0.989505 0.0966644 2.56161 1.2808 141.697 0.924014
35 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.919242
35 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920653
35 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920147
35 0.816939 0.989505 0.193329 2.56161 1.2808 177.675 0.702577
35 0.941909 0.989016 0.0966644 2.56161 1.37747 142.232 0.985185
35 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.920654
35 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920546
35 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920546
35 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.725953
35 0.973151 0.989505 0.0966644 2.56161 0.918312 134.774 1.03135
35 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.906471
35 0.830608 0.989505 0.0966644 2.56161 1.2808 173.293 0.72631
35 0.939956 0.989505 0.0966644 2.56161 1.30497 142.656 0.974401
35 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.921454
35 0.834513 0.989016 1.30497 0.773315 0.0966644 172.13 0.732776
35 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.971916
35 0.830608 0.989016 0.12083 2.56161 1.2808 173.358 0.72693
35 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.788762
35 0.830608 0.989505 0.0966644 2.56161 1.30497 173.293 0.779572
35 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.977375
35 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
35 0.941909 0.989505 0.0966644 0.773315 0.0966644 142.175 0.920653
35 0.830608 0.989505 0.0966644 2.56161 1.30497 173.293 0.72631
35 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.977375
35 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920653
35 0.938003 0.989505 0.0966644 2.56161 1.3533 143.139 0.913816
35 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.922365
35 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920546
35 0.942153 0.989505 0.0966644 2.56161 1.30497 142.116 0.920966
35 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.920433
35 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.725953
35 0.941909 0.988528 0.0966644 2.56161 1.30497 142.289 0.97709
35 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920362
35 0.816939 0.989993 0.193329 2.56161 1.30497 177.609 0.702926
35 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.98547
35 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920147
35 0.941909 0.989016 1.2808 0.773315 0.0483322 142.232 0.920254
35 0.816939 0.989016 0.0966644 2.56161 1.2808 177.74 0.702228
35 0.834513 0.989505 0.193329 2.56161 0.918312 172.065 0.796394
35 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.975575
35 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.920546
35 0.941909 0.989993 0.193329 2.56161 0.918312 142.119 0.920945
35 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72585
35 0.816939 0.989016 0.0966644 2.56161 1.30497 177.74 0.757224
36 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
36 0.941909 0.989993 0.193329 2.56161 0.918312 142.119 0.978291
36 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.920438
36 0.816939 0.989016 0.193329 2.56161 1.40163 177.74 0.702125
36 0.846229 0.989993 0.193329 2.56161 1.30497 168.38 0.817612
36 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.968544
36 0.816939 0.989505 0.0966644 2.56161 1.30497 177.675 0.702577
36 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.78897
36 0.942153 0.989505 0.0966644 2.56161 1.2808 142.116 0.978312
36 0.942153 0.989505 0.0966644 2.56161 1.2808 142.116 0.920853
36 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.725844
36 0.830608 0.989505 0.193329 2.56161 1.30497 173.293 0.781827
36 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.977375
36 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
36 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
36 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.920653
36 0.973151 0.989505 0.0966644 2.56161 0.918312 134.774 0.973927
36 0.83256 0.989505 0.0966644 2.56161 1.2808 172.678 0.716192
36 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.976673
36 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.916783
36 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
36 0.941909 0.989993 0.193329 2.56161 1.30497 142.119 0.921053
36 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.923399
36 0.941909 0.989016 0.0724983 0.773315 0.0483322 142.232 0.91935
36 0.941909 0.989505 0.193329 2.7066 0.0483322 142.175 0.920654
36 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920546
36 0.943861 0.989505 0.0966644 2.56161 1.2808 141.697 0.923906
36 0.816939 0.989505 0.0966644 2.56161 1.30497 177.675 0.701612
36 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.79628
36 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.975175
36 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920653
36 0.941909 0.988528 0.0966644 2.56161 1.30497 142.289 0.919747
36 0.818892 0.989505 0.0966644 2.56161 1.2808 177.041 0.706079
36 0.830608 0.989505 0.193329 2.56161 1.2808 173.293 0.788234
36 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.977775
36 0.816939 0.989505 0.193329 2.56161 1.2808 177.675 0.702474
36 0.973151 0.989016 0.193329 2.56161 0.918312 134.829 1.03863
36 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.712542
36 0.830608 0.989505 0.193329 2.56161 0.918312 173.293 0.781827
36 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.78865
36 0.830608 0.989505 0.0966644 2.56161 1.2808 173.293 0.779572
36 0.830608 0.989016 0.0966644 2.56161 0.918312 173.358 0.781352
36 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.97749
36 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.733238
36 0.941909 0.991457 0.0966644 2.56161 0.894146 141.948 0.977175
36 0.816939 0.989505 0.193329 2.56161 1.2808 177.675 0.702064
36 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.981811
36 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.917799
36 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.921561
37 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
37 0.834513 0.989016 0.193329 2.56161 0.918312 172.13 0.732776
37 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.97569
37 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.725953
37 0.830608 0.989505 0.193329 2.56161 1.30497 173.293 0.781827
37 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.977775
37 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920546
37 0.83256 0.989016 0.0966644 2.56161 1.2808 172.742 0.729364
37 0.830608 0.989016 0.193329 2.56161 1.37747 173.358 0.780391
37 0.834513 0.989505 0.0966644 2.56161 1.30497 172.065 0.788762
37 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.786502
37 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.975575
37 0.941909 0.991457 0.0966644 2.56161 0.894146 141.948 0.922142
37 0.942153 0.989505 0.0966644 2.56161 1.30497 142.116 0.920536
37 0.816939 0.989505 0.579986 2.56161 0.918312 177.675 0.702366
37 0.973151 0.989016 0.193329 2.56161 0.918312 134.829 1.03863
37 0.83256 0.988528 0.0966644 2.56161 1.30497 172.807 0.715581
37 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.780504
37 0.943861 0.989505 0.0966644 2.56161 1.2808 141.697 0.981261
37 0.834513 0.989505 0.0966644 2.56161 1.30497 172.065 0.732263
37 0.942153 0.989505 0.0966644 2.56161 1.2808 142.116 0.975997
37 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.920433
37 0.973151 0.989505 0.0966644 2.56161 1.30497 134.774 0.973927
37 0.816939 0.989016 0.193329 2.56161 1.40163 177.74 0.68873
37 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.789083
37 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.977891
37 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.920147
37 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.920254
37 0.973151 0.989016 0.193329 2.56161 1.2808 134.829 0.973629
37 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.906177
37 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920653
37 0.816939 0.989505 0.193329 2.56161 1.2808 177.675 0.702474
37 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.985586
37 0.943861 0.989505 0.0966644 2.56161 1.2808 141.697 0.923906
37 0.834513 0.989016 0.193329 2.56161 1.30497 172.13 0.731904
37 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.97569
37 0.942153 0.989505 0.0966644 2.56161 1.2808 142.116 0.920966
37 0.941909 0.989016 0.193329 2.56161 0.918312 142.232 0.920033
37 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.920653
37 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920546
37 0.941909 0.989505 0.193329 2.56161 1.2808 142.175 0.920546
37 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.920546
37 0.939956 0.989505 0.193329 2.56161 1.30497 142.656 0.917182
37 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.921454
37 0.818892 0.989505 0.193329 2.56161 0.918312 177.041 0.705874
37 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.984059
37 0.942153 0.989993 0.193329 2.56161 1.30497 142.059 0.921473
37 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.725741
37 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.97789
38 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
38 0.830608 0.989505 0.193329 2.56161 1.30497 173.293 0.726206
38 0.830608 0.989016 0.193329 2.56161 0.918312 173.358 0.781353
38 0.942153 0.989016 0.193329 2.56161 1.40163 142.172 0.977912
38 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.92054
38 0.834513 0.989505 0.0966644 2.56161 1.2808 172.065 0.733135
38 0.941909 0.991457 0.0966644 2.56161 1.40163 141.948 0.977175
38 0.941909 0.989505 0.0966644 2.56161 0.918312 142.175 0.920116
38 0.830608 0.989505 0.193329 2.56161 1.30497 173.293 0.72631
38 0.941909 0.989505 0.0966644 2.56161 1.2808 142.175 0.977775
38 0.941909 0.989505 0.193329 2.56161 0.918312 142.175 0.920546
38 0.941909 0.989505 0.0966644 2.56161 0.894146 142.175 0.920546
38 0.816939 0.989505 0.0966644 2.56161 0.894146 177.675 0.702474
38 0.941909 0.989505 0.0966644 2.56161 1.30497 142.175 0.985586
38 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.920546
38 0.941909 0.989505 0.193329 2.56161 1.30497 142.175 0.920546
